Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Axela,Yes,"$1,350","255,467",," Front Damage, Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284546/2009-mazda-axela-hatch?referringPage=SearchResults
Husqvarna,FE,No,$0,N/A,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274556/2019-husqvarna-fe-701-motorcycle?referringPage=SearchResults
Toyota,Wish,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284571/2006-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Harrier,No,$0,"218,056",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274653/2008-toyota-harrier-station-wagon?referringPage=SearchResults
Toyota,Hiace,Yes,"$15,300",N/A,," Repossed Vehicle, Selling Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274710/2018-toyota-hiace-window-van?referringPage=SearchResults
Volkswagen,Tiguan,Yes,"$1,550","302,021",," Rear Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284714/2008-volkswagen-tiguan-tdi-103kw-6a-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007284716/2010-toyota-prius-hatch?referringPage=SearchResults
Peugeot,4008,No,$0,N/A,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284751/2017-peugeot-4008-allure-2x4-2-0-cvt-touring?referringPage=SearchResults
Honda,CRV,No,$0,"174,206",," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284764/2006-honda-crv-station-wagon?referringPage=SearchResults
Nissan,Caravan,No,$0,"104,763",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284803/1992-nissan-caravan-2-7dt-van?referringPage=SearchResults
BMW,116i,Yes,"$3,150","81,742",," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284874/2013-bmw-116i-hatch?referringPage=SearchResults
FOOD,Vendor,No,"$1,700",N/A,0," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007284925/2024-food-vendor-trailer?referringPage=SearchResults
Toyota,Aqua,No,$0,"50,711",," Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007275060/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Avensis,No,$0,"209,268",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285077/2008-toyota-avensis-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,No,$0,"288,049",," Engine Damage, Interior Damage, Water Damage, Selling De-Registered",N/A,8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007285078/1997-toyota-landcruiser-prado-station-wagon?referringPage=SearchResults
Nissan,Dualis,No,$0,N/A,," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285083/2013-nissan-dualis-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,"$1,300",N/A,," Ignition Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285084/2007-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,"$2,000",N/A,," Glass Broken, Ignition Damage, Rear Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285085/2005-toyota-vitz-hatch?referringPage=SearchResults
Volvo,C30,Yes,"$1,250",N/A,," Left Front Damage, Selling Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285091/2007-volvo-c30-hatch?referringPage=SearchResults
Toyota,Caldina,Yes,"$1,150","304,813",," Left Side Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285094/1998-toyota-caldina-2-0g-4wd-station-wagon?referringPage=SearchResults
Toyota,Hilux,Yes,"$2,500","269,777",," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285098/1996-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"152,211",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","4spd CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007285107/2014-toyota-corolla-sedan?referringPage=SearchResults
Ford,Falcon,No,$0,"317,707",," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007275103/2008-ford-falcon-fg-xr6-sedan-a-sedan?referringPage=SearchResults
Toyota,Camry,Yes,"$12,200","59,811",," Repossed Vehicle, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007275128/2019-toyota-camry-hybrid-sedan?referringPage=SearchResults
Toyota,Avensis,Yes,"$2,350",N/A,," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285144/2005-toyota-avensis-station-wagon?referringPage=SearchResults
Honda,Civic,Yes,"$1,650","156,110",," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285146/2008-honda-civic-1-8s-sedan?referringPage=SearchResults
Ford,Focus,Yes,$700,"225,164",," Glass Broken, Interior Damage, Ignition Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285155/2009-ford-focus-2-0-auto-hatch?referringPage=SearchResults
Honda,Accord,No,$0,"244,964",," Front Damage, Rear Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007275154/2004-honda-accord-eurol-2-4-4d-sed-5a-sedan?referringPage=SearchResults
Yamaha,YZF,No,$0,N/A,," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245178/2016-yamaha-yzf-r3ag-motorcycle?referringPage=SearchResults
Yamaha,MT-07,No,$0,1,," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285212/2018-yamaha-mt-07-lah-motorcycle?referringPage=SearchResults
Toyota,Caldina,Yes,"$1,850",N/A,," Front Damage, Ignition Damage, Left Front Damage, Left Rear Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285219/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Prius,Yes,"$3,250",N/A,," Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007285246/2015-toyota-prius-hybrid-hatch?referringPage=SearchResults
Nissan,X-trail,Yes,"$1,050","294,215",," Left Side Damage, Right Side Damage, Dismantled - Interior, Selling Registered","6spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007275338/2008-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,$0,"309,960",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285386/1997-toyota-hiace-station-wagon?referringPage=SearchResults
Volkswagen,Golf,Yes,$650,"120,168",," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285393/2005-volkswagen-golf-fsi-hatch?referringPage=SearchResults
Peugeot,206,Yes,$0,"235,749",," Front Damage, Vandalised - Entire Vehicle, Selling Registered","4spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285402/2002-peugeot-206-xr-1-4-5dr-5spd-m-p-hatch?referringPage=SearchResults
Benelli,502c,No,$0,N/A,," Vandalised - Entire Bike, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285419/2022-benelli-502c-motorcycle?referringPage=SearchResults
Nissan,Bluebird,Yes,"$1,050","177,371",," Rear Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285447/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Markx,No,$0,1,," Right Rear Damage, Structural Damage, Selling De-Registered","5spd,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285458/2007-toyota-markx-zio-station-wagon?referringPage=SearchResults
Toyota,Axio,No,$0,N/A,," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285504/2007-toyota-axio-g-corolla-sedan?referringPage=SearchResults
Audi,A4,Yes,"$1,500","97,167",," Glass Broken, Left Side Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285547/2011-audi-a4-sedan?referringPage=SearchResults
Holden,Equinox,Yes,"$3,800","164,356",," Engine Damage, Engine Failure, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007285554/2019-holden-equinox-ltz-1-6dt-4wd-6at-1-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,No,N/A,"334,599",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007285562/1994-toyota-landcruiser-prado-sx-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,"113,490",," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285563/2014-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,"145,784",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285571/2008-mazda-axela-sedan?referringPage=SearchResults
Can-Am,570 Quad,No,$0,N/A,," Rolled, Structural Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007285572/2016-can-am-570-quad-quad-bike?referringPage=SearchResults
Toyota,Allex,No,$0,"284,571",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285576/2005-toyota-allex-hatch?referringPage=SearchResults
Nissan,Murano,No,$0,"216,655",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285578/2007-nissan-murano-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,Yes,"$1,650",N/A,, Selling Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285589/2014-mitsubishi-outlander-ls-2-4p-4wd-cvt-sw--station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,," Has Key, Right Side Damage, Airbags Deployed, Structural Damage, Under Body Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007285605/2009-toyota-hilux-3-0td-4wd-sr5-dc-5m-utility?referringPage=SearchResults
KTM,890,No,$0,"29,733",," Fire Damage, Left Side Damage, Right Front Damage, Right Side Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285627/2023-ktm-890-adventure-r-motorcycle?referringPage=SearchResults
ADLY,Gatecrasher 50,No,$0,"10,468",," Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285656/2020-adly-gatecrasher-50-scooter?referringPage=SearchResults
Nissan,X-trail,No,$0,N/A,," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285661/2010-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,"318,421",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007285667/2015-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,"$1,900","88,973",," Glass Broken, Ignition Damage, Left Side Damage, Roof Damage, Selling Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285669/2008-toyota-vitz-hatch?referringPage=SearchResults
Mercedes-Benz,B180,Yes,"$1,150","61,422",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007275682/2011-mercedes-benz-b180-hatch?referringPage=SearchResults
Honda,fit,Yes,"$1,300","196,914",," Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007275694/2004-honda-fit-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,"364,964",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007285753/2013-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Ipsum,Yes,"$1,300","215,757",," Front Damage, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285756/2004-toyota-ipsum-station-wagon?referringPage=SearchResults
BMW,Z3,No,$0,N/A,," Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285759/2001-bmw-z3-convertible?referringPage=SearchResults
Suzuki,Swift,Yes,"$1,875","124,728",," Left Rear Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285780/2007-suzuki-swift-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"104,305",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007285786/2016-toyota-corolla-sedan?referringPage=SearchResults
Nissan,Note,Yes,"$1,000","130,718",," Left Front Damage, Left Side Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285790/2007-nissan-note-hatch?referringPage=SearchResults
Toyota,Caldina,No,$0,"235,399",," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285793/2007-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"177,156",," Rear Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285796/2008-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007255791/2017-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,"70,331",," Front Damage, Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007285802/2013-mazda-axela-sedan?referringPage=SearchResults
Mazda,CX-5,No,$0,"202,453",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007285803/2014-mazda-cx-5-station-wagon?referringPage=SearchResults
Nissan,Note,No,$0,"285,266",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007285810/2017-nissan-note-hatch?referringPage=SearchResults
Honda,fit,No,$0,"89,297",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285831/2009-honda-fit-hatch?referringPage=SearchResults
Mitsubishi,Pajero,No,$0,"235,313",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285852/1999-mitsubishi-pajero-4wd-3-5p-lwb-5dr-a-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,$950,N/A,," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285857/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Nissan,Tiida,Yes,$450,"260,091",," Front Damage, Selling Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285867/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Caldina,No,$0,"356,299",," Left Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285870/1999-toyota-caldina-gt-t-station-wagon?referringPage=SearchResults
Aprilia,SR Motard,No,$0,"17,681",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007275891/2018-aprilia-sr-motard-50-scooter?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007285926/2013-toyota-aqua-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"44,814",," Front Damage, Interior Damage, Right Side Damage, Structural Damage, Transmission Failure, Water Damage, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285958/2022-mitsubishi-outlander-ls-2-4p-cvt-station-wagon?referringPage=SearchResults
Toyota,Vitz,Yes,"$2,550",N/A,," Left Side Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285972/2008-toyota-vitz-rs-hatch?referringPage=SearchResults
BMW,320i,No,$0,N/A,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285973/2008-bmw-320i-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007285974/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Markx,Yes,"$1,700",N/A,," Interior Damage, Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285977/2005-toyota-markx-250g-sedan?referringPage=SearchResults
Volkswagen,Amarok,Yes,"$4,600","222,025",, Selling Registered,"6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007275989/2013-volkswagen-amarok-chiefs-ltd-edition-dual-cab-utility?referringPage=SearchResults
Honda,Civic,No,$0,N/A,," Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007276009/2012-honda-civic-s-sedan?referringPage=SearchResults
Kia,Sportage,No,N/A,"5,972",," Left Front Damage, Roof Damage, Right Front Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007276018/2024-kia-sportage-urban-lx-2-0p-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,$0,N/A,," Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286021/2007-toyota-yaris-1-5p-hatch5-4a-hatch?referringPage=SearchResults
Volkswagen,Scirocco,Yes,$800,"180,051",," Front Damage, Right Front Damage, Underbody Damage, Selling Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286029/2009-volkswagen-scirocco-tsi-hatch?referringPage=SearchResults
Mazda,Bounty,Yes,"$3,050",N/A,," Stolen & Recovered, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007286042/2005-mazda-bounty-utility?referringPage=SearchResults
Mazda,Biante,Yes,"$2,150","193,822",, Selling Registered,"Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007276040/2010-mazda-biante-station-wagon?referringPage=SearchResults
Haval,Jolion,No,N/A,N/A,, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007266050/2022-haval-jolion-ultra-1-5pt-7am-station-wagon?referringPage=SearchResults
Toyota,Wish,No,$0,"159,489",," Has Key, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286054/2004-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,IST,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286063/2007-toyota-ist-hatch?referringPage=SearchResults
Kia,Sportage,No,N/A,"33,931",," Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286067/2021-kia-sportage-urban-sx-2-0p-station-wagon?referringPage=SearchResults
Ford,Focus,No,$0,"145,982",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286068/2015-ford-focus-sport-1-5p-6at-ha-5-hatch?referringPage=SearchResults
Mazda,Atenza,Yes,$650,N/A,," Ignition Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007276062/2003-mazda-atenza-hatch?referringPage=SearchResults
Mazda,Atenza,No,$0,N/A,," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286107/2012-mazda-atenza-sedan?referringPage=SearchResults
Toyota,IST,Yes,"$2,350",N/A,," Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286117/2002-toyota-ist-hatch?referringPage=SearchResults
BMW,325i,No,$0,N/A,," Glass Broken, Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286157/2006-bmw-325i-sedan?referringPage=SearchResults
Lexus,IS250,No,$0,N/A,," Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286173/2006-lexus-is250-sedan?referringPage=SearchResults
Toyota,Corolla,No,$0,"164,436",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286174/2004-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$0,"242,181",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286175/2011-holden-commodore-calais-vv6-sedan-sedan?referringPage=SearchResults
Toyota,Wish,No,$0,"214,449",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286178/2005-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,$0,N/A,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286214/2017-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Mercedes-Benz,ML300,No,$0,"165,437",," Right Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007256351/2011-mercedes-benz-ml300-station-wagon?referringPage=SearchResults
Mazda,Biante,No,$0,N/A,," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286429/2010-mazda-biante-station-wagon?referringPage=SearchResults
Holden,Rodeo 4X2,No,$0,"318,838",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007286438/2005-holden-rodeo-4x2-lt-crew-pu-3l-man-dual-cab-utility?referringPage=SearchResults
Honda,Accord,No,$0,"178,550",," Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286440/2006-honda-accord-sedan?referringPage=SearchResults
Honda,Civic,No,$0,"244,937",," Front Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286441/2005-honda-civic-ferio-sedan?referringPage=SearchResults
Honda,Inspire,No,$0,"105,156",," Interior Damage, Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286442/2007-honda-inspire-sedan?referringPage=SearchResults
Mazda,Demio,Yes,"$1,075","210,033",," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286444/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Hilux,Yes,"$5,550","231,292",," Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007286445/2001-toyota-hilux-utility?referringPage=SearchResults
Toyota,Wish,Yes,$950,"191,043",," Front Damage, Rear Damage, Selling Registered",N/A,6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286449/2007-toyota-wish-station-wagon?referringPage=SearchResults
Isuzu,Como,No,$0,"234,132",," Rolled, Structural Damage, Selling De-Registered",N/A,3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007286457/2008-isuzu-como-van?referringPage=SearchResults
Nissan,Teana,No,$0,"92,705",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286471/2006-nissan-teana-230jk-sedan?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286473/2005-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Markx,No,$0,N/A,," Left Front Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007286475/2005-toyota-markx-sedan?referringPage=SearchResults
